   1.0012695       1.0182829    
  0.98554575      0.99041235    
   1.0027766       1.0184691    
  0.99920082       1.0186907    
  0.99075300       1.0226988    
  0.99404806       1.0100019    
  0.98390901      0.97761309    
  0.98703116       1.0179296    
   1.0154642      0.99881262    
   1.0055591      0.98359901    
   1.0011468      0.98120135    
   1.0077035      0.97768211    
  0.99186516       1.0184007    
   1.0214914      0.98068959    
   1.0220343       1.0070394    
   1.0176595      0.99328387    
   1.0018833       1.0033777    
   1.0111371      0.98342460    
  0.98573595      0.98362970    
  0.98727447       1.0014369    
  0.97916442      0.98742586    
   1.0179473      0.98390007    
  0.98171693      0.98518437    
  0.97612429      0.99509054    
  0.99441189      0.99606788    
   1.0030333       1.0130632    
   1.0205957       1.0130644    
   1.0038718      0.98279363    
   1.0072857       1.0024718    
  0.98686564      0.97524375    
  0.99882144       1.0211887    
  0.98745567       1.0072951    
   1.0218626       1.0219989    
   1.0076170       1.0186512    
   1.0158143      0.98676598    
  0.98146397      0.97917622    
   1.0029901       1.0117636    
   1.0195018      0.98805356    
  0.98639899      0.98549139    
  0.98657376       1.0062385    
   1.0206625       1.0060275    
   1.0090199      0.98214746    
  0.97551584      0.98524374    
   1.0198740       1.0000646    
  0.98216611       1.0238467    
   1.0109255       1.0088251    
  0.99642831       1.0025682    
   1.0190634       1.0244918    
   1.0041622       1.0134050    
  0.98138845      0.97682416    
   1.0207925       1.0131871    
  0.98981655      0.99541545    
   1.0183477       1.0100058    
  0.97998738       1.0054965    
   1.0095904      0.98026121    
  0.99567264       1.0022818    
  0.98176008       1.0076071    
   1.0213009       1.0231283    
   1.0162281       1.0043826    
   1.0238148      0.97757453    
   1.0020936      0.97874779    
   1.0055314       1.0234201    
   1.0033867      0.98033583    
  0.98924518       1.0090504    
   1.0091114       1.0046079    
  0.98294330       1.0121262    
  0.99746907       1.0190301    
  0.97637331      0.99189115    
  0.98578405      0.97544265    
  0.98561031       1.0077327    
   1.0011175      0.97777402    
   1.0061963      0.98912722    
   1.0026636       1.0011677    
  0.98049772       1.0059744    
   1.0076443      0.98758548    
  0.98383749       1.0143834    
  0.98461568      0.99734336    
  0.98199022      0.98008066    
   1.0006193      0.99083602    
  0.98524827      0.98040390    
   1.0186419       1.0226614    
  0.99697202      0.99665177    
  0.97875482       1.0070710    
  0.99537313       1.0003766    
   1.0069711       1.0057086    
   1.0246769      0.98329073    
  0.97662389       1.0095026    
  0.98020661       1.0008464    
  0.98820758       1.0022923    
  0.99010515       1.0101082    
  0.98032886       1.0191916    
  0.98281461       1.0068078    
  0.98890072       1.0082698    
  0.99366027      0.99793136    
   1.0169115       1.0013348    
   1.0027900       1.0036807    
  0.97531420       1.0135810    
   1.0140640       1.0170605    
   1.0247949      0.98994297    
  0.97752577      0.99558109    
  0.99143183      0.98963094    
  0.97652888      0.97691983    
   1.0133836      0.99337715    
  0.97555041       1.0130070    
   1.0186921      0.99551296    
   1.0081682      0.98743451    
  0.98937529      0.97606665    
   1.0194116       1.0128182    
   1.0195494      0.98543268    
   1.0030383       1.0194008    
  0.98232460       1.0123637    
  0.97594947      0.98575914    
  0.99558288       1.0137309    
   1.0246657       1.0022576    
   1.0065458       1.0232508    
   1.0177604      0.99130058    
  0.97981584       1.0061561    
   1.0128000       1.0131959    
  0.98284811       1.0037299    
  0.98010004       1.0219201    
   1.0093718      0.98504770    
   1.0099038      0.99930608    
  0.99721861      0.98117983    
  0.99540770      0.98820436    
   1.0105387       1.0110190    
   1.0240185       1.0062237    
  0.99543631      0.98124397    
   1.0055282      0.98993653    
  0.97912902      0.99824715    
   1.0005362      0.99140412    
  0.97670889       1.0019367    
  0.97527647       1.0037187    
  0.98134637      0.98971909    
   1.0054334       1.0140805    
  0.99788618      0.98909056    
  0.99232894       1.0018210    
  0.97719264      0.97814953    
  0.99847722       1.0239551    
  0.98320162       1.0064352    
   1.0129738      0.98873770    
  0.98851883       1.0164800    
   1.0146327      0.97639501    
   1.0052119      0.98700660    
   1.0171250       1.0103747    
   1.0094547      0.98656636    
   1.0022109       1.0079383    
   1.0090170      0.99421746    
   1.0067613      0.98079222    
   1.0220553      0.98884594    
  0.99356866       1.0164797    
  0.99873352       1.0017221    
  0.98500878      0.97803062    
   1.0184263       1.0011679    
  0.98442107       1.0158172    
  0.98702180       1.0081992    
  0.99714816       1.0089477    
  0.98916322      0.99391121    
   1.0049803      0.98929787    
   1.0209717       1.0176573    
   1.0245210      0.97790003    
  0.98351306       1.0089196    
  0.97616661      0.98721755    
   1.0234361       1.0155017    
   1.0016903      0.97889996    
   1.0061201      0.98838544    
  0.98615950       1.0190194    
  0.99340731       1.0224056    
   1.0121999      0.99344707    
  0.98173320      0.98795998    
   1.0096835       1.0017912    
  0.97974372       1.0032433    
  0.99640733      0.97607034    
  0.99827409      0.97721839    
   1.0235069      0.98518944    
   1.0104811       1.0005282    
  0.97827083      0.98258084    
   1.0235015      0.99538946    
   1.0014518      0.97919196    
   1.0148534       1.0084726    
   1.0061165      0.99808902    
  0.97520638       1.0122085    
   1.0050749      0.97695160    
  0.98060244       1.0063796    
   1.0071509      0.97764015    
   1.0135533      0.98069799    
   1.0170598      0.99867445    
  0.99603164       1.0034213    
  0.99362320       1.0008862    
  0.97831565      0.98042113    
   1.0111977      0.99044210    
  0.99467266      0.99166679    
   1.0168552      0.99392706    
   1.0015597       1.0096725    
  0.99199969      0.98939240    
   1.0030644      0.98521852    
  0.97652447      0.98548388    
   1.0205553      0.98234224    
   1.0096263       1.0210342    
  0.97871619      0.99613398    
   1.0164554      0.99654102    
  0.99821633      0.99737316    
  0.99291664      0.99436384    
   1.0244923       1.0074259    
   1.0097010       1.0195853    
  0.99732947      0.98201752    
  0.99548644      0.98777211    
   1.0096196       1.0099578    
   1.0043808      0.97906959    
  0.99011725      0.99100572    
   1.0151228       1.0088452    
   1.0024182       1.0144615    
   1.0028843       1.0191342    
   1.0023355       1.0157179    
  0.97716194      0.98933178    
  0.98860234       1.0073597    
   1.0136664      0.98270887    
   1.0152910      0.99941295    
  0.99137819      0.97865784    
  0.99517477       1.0120531    
   1.0080769       1.0114299    
   1.0198027       1.0125188    
   1.0215816       1.0076308    
  0.99983031       1.0118251    
  0.99956203      0.98260677    
  0.99091065      0.97723132    
   1.0202813      0.97661418    
   1.0170612       1.0186355    
   1.0154185       1.0023539    
   1.0185425      0.98975360    
   1.0000951      0.99828041    
   1.0208739       1.0025780    
  0.99327654       1.0118890    
  0.98284400       1.0012465    
   1.0122042       1.0110737    
  0.97510093      0.98161441    
   1.0191150      0.98009056    
   1.0120020       1.0098307    
  0.98163670      0.98990494    
   1.0142024       1.0211378    
  0.98476905       1.0171996    
   1.0088928      0.99407113    
   1.0194722       1.0043828    
   1.0121307       1.0056559    
   1.0152557       1.0187334    
  0.98995823       1.0238898    
  0.99245799       1.0176393    
  0.98150253       1.0069113    
  0.99822444       1.0015998    
   1.0184346      0.99979782    
   1.0143412       1.0090067    
  0.98234499       1.0133563    
   1.0113368       1.0132204    
  0.99140716       1.0233617    
   1.0187798       1.0016894    
   1.0187016       1.0248623    
  0.99320644      0.98728633    
  0.97845381       1.0037003    
  0.98296744       1.0009604    
  0.97933674      0.98696691    
  0.99408233      0.97772700    
   1.0173132       1.0014678    
  0.99556404       1.0116904    
   1.0199656       1.0003377    
   1.0130756      0.99761343    
  0.97674477      0.99402493    
   1.0161129      0.99478459    
  0.99617475       1.0073277    
   1.0035615       1.0034684    
  0.97829664       1.0017409    
   1.0207561       1.0090241    
  0.99592501       1.0159668    
  0.98820436       1.0052510    
  0.99738407       1.0092431    
   1.0198948       1.0124321    
  0.98709041      0.98096293    
  0.98325330       1.0011218    
   1.0077190       1.0089059    
   1.0222670      0.99143720    
  0.97508478       1.0116103    
   1.0031421       1.0238153    
  0.97566146       1.0112861    
   1.0168875      0.98194325    
  0.99126577       1.0210575    
  0.97710121       1.0084423    
  0.99662960       1.0082374    
   1.0167773      0.97902322    
  0.99442935       1.0055854    
  0.99569380       1.0008742    
   1.0228246      0.99285787    
  0.99392956      0.98942423    
  0.99661785       1.0141851    
   1.0014603       1.0146240    
   1.0097150      0.98444825    
  0.98925370       1.0176626    
   1.0210894      0.99491668    
   1.0150197      0.97845674    
   1.0184110      0.98147881    
   1.0084037      0.98456889    
  0.99039382      0.99897033    
  0.99822623       1.0236504    
  0.98746359       1.0014317    
  0.99075717      0.99314791    
   1.0203959      0.97925991    
  0.99547875      0.98507500    
   1.0151687      0.98791373    
  0.98204637      0.98166174    
   1.0100381       1.0238103    
   1.0217351       1.0144012    
  0.99356127      0.98799205    
   1.0028863      0.98791039    
   1.0078011       1.0104107    
   1.0166545       1.0042614    
  0.99296963       1.0207032    
   1.0162725       1.0195910    
   1.0104817      0.99948734    
   1.0060805       1.0088055    
   1.0215353       1.0121210    
   1.0067412      0.98375976    
   1.0101407       1.0116087    
  0.99815017      0.99163294    
   1.0028921      0.99459279    
  0.99994659       1.0172665    
   1.0135360       1.0139118    
  0.98538393      0.99858487    
   1.0032852      0.98357046    
  0.97704655      0.98514342    
  0.97694743       1.0230355    
  0.98595196       1.0173618    
   1.0169840      0.98345977    
  0.98865229       1.0084796    
  0.99803573       1.0216092    
  0.97935873      0.99939817    
  0.99944067      0.98963052    
   1.0000336       1.0067174    
   1.0051630      0.99895763    
   1.0183865      0.98791921    
  0.98015302       1.0205349    
  0.99134296      0.98981732    
   1.0104176      0.98166054    
  0.98603886       1.0200911    
  0.97563678       1.0047920    
  0.98306298      0.97833920    
   1.0055578       1.0083961    
   1.0221696      0.99508405    
   1.0171375      0.99639010    
  0.99135607      0.99902874    
  0.99187225      0.97715122    
   1.0066291      0.97586894    
   1.0054610      0.98835105    
   1.0227929      0.98425657    
  0.98767769      0.97896284    
  0.99328482      0.99599195    
  0.99386209      0.98511714    
  0.99700850      0.97542995    
  0.98469484       1.0103431    
   1.0236278       1.0017860    
  0.98657805       1.0136760    
  0.97736388       1.0023600    
  0.98568207       1.0188334    
  0.97988701       1.0118796    
   1.0210980       1.0044532    
  0.99021780       1.0087328    
   1.0128274      0.97900659    
   1.0226970      0.98910248    
